Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-16 11:00:00-05:00,209.9199981689453,210.10000610351562,209.07919311523438,209.66000366210938,209.66000366210938,30717
2021-11-16 11:15:00-05:00,209.84500122070312,212.0,209.6510009765625,211.25999450683594,211.25999450683594,84060
2021-11-16 11:30:00-05:00,211.3101043701172,211.65899658203125,210.38999938964844,211.3800048828125,211.3800048828125,41708
2021-11-16 11:45:00-05:00,211.69000244140625,212.1999969482422,210.86000061035156,211.62010192871094,211.62010192871094,39260
2021-11-16 12:00:00-05:00,211.80999755859375,212.57000732421875,210.5399932861328,211.0500030517578,211.0500030517578,43849
2021-11-16 12:15:00-05:00,211.0749969482422,211.10000610351562,209.6804962158203,210.02000427246094,210.02000427246094,30161
2021-11-16 12:30:00-05:00,210.1208953857422,210.7449951171875,209.49000549316406,210.0,210.0,23957
2021-11-16 12:45:00-05:00,209.9138946533203,210.2198028564453,208.75,208.91000366210938,208.91000366210938,30935
2021-11-16 13:00:00-05:00,208.89999389648438,209.80999755859375,208.7899932861328,209.47000122070312,209.47000122070312,19771
2021-11-16 13:15:00-05:00,209.1999969482422,209.1999969482422,208.02000427246094,208.2899932861328,208.2899932861328,17083
2021-11-16 13:30:00-05:00,208.1199951171875,209.49000549316406,208.01010131835938,208.77000427246094,208.77000427246094,19403
2021-11-16 13:45:00-05:00,208.76499938964844,208.8300018310547,208.0,208.41000366210938,208.41000366210938,15721
2021-11-16 14:00:00-05:00,208.3000030517578,209.08999633789062,208.3000030517578,208.59840393066406,208.59840393066406,17078
2021-11-16 14:15:00-05:00,208.6199951171875,209.27999877929688,208.32009887695312,209.0,209.0,12110
2021-11-16 14:30:00-05:00,209.1649932861328,209.1649932861328,207.2530059814453,207.59010314941406,207.59010314941406,33071
2021-11-16 14:45:00-05:00,207.66140747070312,208.0,207.22000122070312,207.9600067138672,207.9600067138672,17714
2021-11-16 15:00:00-05:00,207.97999572753906,208.22999572753906,207.4250030517578,208.14500427246094,208.14500427246094,16461
2021-11-16 15:15:00-05:00,208.02340698242188,208.27999877929688,207.64999389648438,207.7050018310547,207.7050018310547,17298
2021-11-16 15:30:00-05:00,207.6300048828125,208.0,207.13499450683594,207.7100067138672,207.7100067138672,33875
2021-11-16 15:45:00-05:00,207.50999450683594,208.50999450683594,206.25,207.47000122070312,207.47000122070312,125820
2021-11-17 09:30:00-05:00,206.3000030517578,217.58999633789062,206.0,217.11000061035156,217.11000061035156,250660
2021-11-17 09:45:00-05:00,217.3699951171875,217.6999969482422,211.75,212.8000030517578,212.8000030517578,156150
2021-11-17 10:00:00-05:00,212.72000122070312,216.6300048828125,212.625,215.75,215.75,141090
2021-11-17 10:15:00-05:00,215.75,217.0,212.75999450683594,213.10000610351562,213.10000610351562,94673
2021-11-17 10:30:00-05:00,213.25,214.6199951171875,212.75,212.82620239257812,212.82620239257812,50249
2021-11-17 10:45:00-05:00,212.99000549316406,214.35499572753906,212.7657928466797,213.39999389648438,213.39999389648438,48033
2021-11-17 11:00:00-05:00,213.1999969482422,215.02000427246094,212.86000061035156,213.36000061035156,213.36000061035156,48618
2021-11-17 11:15:00-05:00,213.5850067138672,213.5850067138672,210.62879943847656,211.14999389648438,211.14999389648438,48718
2021-11-17 11:30:00-05:00,211.3300018310547,211.86000061035156,210.9199981689453,211.50880432128906,211.50880432128906,27267
2021-11-17 11:45:00-05:00,211.30999755859375,212.27999877929688,210.5,210.91000366210938,210.91000366210938,29110
2021-11-17 12:00:00-05:00,211.11000061035156,211.60479736328125,210.47000122070312,210.50999450683594,210.50999450683594,18317
2021-11-17 12:15:00-05:00,210.30999755859375,210.7100067138672,210.05999755859375,210.7100067138672,210.7100067138672,16319
2021-11-17 12:30:00-05:00,210.49000549316406,211.41000366210938,210.27999877929688,210.6300048828125,210.6300048828125,17192
2021-11-17 12:45:00-05:00,210.6699981689453,211.17999267578125,210.39999389648438,210.58009338378906,210.58009338378906,9755
2021-11-17 13:00:00-05:00,210.66000366210938,212.0,210.57000732421875,211.74000549316406,211.74000549316406,16576
2021-11-17 13:15:00-05:00,211.83999633789062,212.25,211.68820190429688,212.1999969482422,212.1999969482422,14900
2021-11-17 13:30:00-05:00,211.9499969482422,212.16000366210938,211.52000427246094,212.0,212.0,14021
2021-11-17 13:45:00-05:00,212.14999389648438,212.92999267578125,211.50999450683594,212.55999755859375,212.55999755859375,25139
2021-11-17 14:00:00-05:00,212.72999572753906,213.32899475097656,212.5,212.85000610351562,212.85000610351562,22997
2021-11-17 14:15:00-05:00,213.01499938964844,213.27999877929688,212.0,212.58999633789062,212.58999633789062,18226
2021-11-17 14:30:00-05:00,212.41000366210938,212.75999450683594,210.3699951171875,210.60000610351562,210.60000610351562,23618
2021-11-17 14:45:00-05:00,210.5,211.0,209.93499755859375,210.85000610351562,210.85000610351562,25866
2021-11-17 15:00:00-05:00,211.08999633789062,211.36990356445312,210.12010192871094,210.82620239257812,210.82620239257812,17572
2021-11-17 15:15:00-05:00,210.97999572753906,210.97999572753906,208.22999572753906,208.88999938964844,208.88999938964844,60508
2021-11-17 15:30:00-05:00,208.62869262695312,209.27999877929688,208.52999877929688,209.0399932861328,209.0399932861328,28920
2021-11-17 15:45:00-05:00,209.17999267578125,210.13999938964844,208.5800018310547,210.11000061035156,210.11000061035156,75167
2021-11-18 09:30:00-05:00,210.25,213.95010375976562,209.75,212.66000366210938,212.66000366210938,117511
2021-11-18 09:45:00-05:00,212.9600067138672,215.13760375976562,212.85000610351562,212.99000549316406,212.99000549316406,74282
2021-11-18 10:00:00-05:00,212.8000030517578,213.69000244140625,209.52999877929688,209.63999938964844,209.63999938964844,63235
2021-11-18 10:15:00-05:00,209.5399932861328,210.48989868164062,208.7825927734375,209.8249969482422,209.8249969482422,54603
2021-11-18 10:30:00-05:00,209.80999755859375,212.0,209.02999877929688,210.33999633789062,210.33999633789062,46802
2021-11-18 10:45:00-05:00,210.44500732421875,211.7899932861328,209.86000061035156,211.6999969482422,211.6999969482422,29698
2021-11-18 11:00:00-05:00,211.6300048828125,212.75,211.02999877929688,212.0355987548828,212.0355987548828,40186
2021-11-18 11:15:00-05:00,211.9499969482422,212.77000427246094,210.9949951171875,210.9949951171875,210.9949951171875,29661
2021-11-18 11:30:00-05:00,211.00999450683594,211.5,210.47999572753906,211.11000061035156,211.11000061035156,32917
2021-11-18 11:45:00-05:00,211.05499267578125,211.1710968017578,209.61000061035156,209.73500061035156,209.73500061035156,23766
2021-11-18 12:00:00-05:00,209.6999969482422,210.25,209.57000732421875,209.67999267578125,209.67999267578125,22717
2021-11-18 12:15:00-05:00,209.67999267578125,210.99000549316406,209.67999267578125,210.83999633789062,210.83999633789062,11665
2021-11-18 12:30:00-05:00,210.84910583496094,210.84910583496094,209.8800048828125,210.27000427246094,210.27000427246094,13837
2021-11-18 12:45:00-05:00,210.38999938964844,210.52999877929688,208.0,209.20120239257812,209.20120239257812,88280
2021-11-18 13:00:00-05:00,209.31260681152344,209.44000244140625,208.02099609375,209.22999572753906,209.22999572753906,20528
2021-11-18 13:15:00-05:00,209.33200073242188,209.33200073242188,208.41000366210938,208.55499267578125,208.55499267578125,35825
2021-11-18 13:30:00-05:00,208.41000366210938,208.67050170898438,207.8800048828125,208.0321044921875,208.0321044921875,32086
2021-11-18 13:45:00-05:00,208.22999572753906,208.44000244140625,207.6699981689453,207.75,207.75,17492
2021-11-18 14:00:00-05:00,207.6699981689453,208.2899932861328,207.64999389648438,208.00999450683594,208.00999450683594,18414
2021-11-18 14:15:00-05:00,208.13009643554688,208.13009643554688,207.5,207.7100067138672,207.7100067138672,9381
2021-11-18 14:30:00-05:00,207.6555938720703,208.78939819335938,207.6555938720703,208.65989685058594,208.65989685058594,19111
2021-11-18 14:45:00-05:00,208.44569396972656,208.9199981689453,208.25999450683594,208.47000122070312,208.47000122070312,15074
2021-11-18 15:00:00-05:00,208.2899932861328,209.24000549316406,208.25,208.83999633789062,208.83999633789062,21251
2021-11-18 15:15:00-05:00,208.81500244140625,209.92990112304688,208.70010375976562,209.92990112304688,209.92990112304688,23077
2021-11-18 15:30:00-05:00,209.75999450683594,210.02999877929688,208.86000061035156,208.92999267578125,208.92999267578125,35371
2021-11-18 15:45:00-05:00,208.92999267578125,210.1999969482422,208.6300048828125,210.1300048828125,210.1300048828125,66333
2021-11-19 09:30:00-05:00,209.13999938964844,211.33999633789062,208.2523956298828,210.85000610351562,210.85000610351562,84974
2021-11-19 09:45:00-05:00,211.0,212.25,210.16000366210938,210.8300018310547,210.8300018310547,47337
2021-11-19 10:00:00-05:00,210.8300018310547,212.41000366210938,210.3000030517578,211.6999969482422,211.6999969482422,46160
2021-11-19 10:15:00-05:00,211.49000549316406,212.6199951171875,211.1699981689453,212.0,212.0,48903
2021-11-19 10:30:00-05:00,212.19679260253906,212.3634033203125,210.4499969482422,211.86500549316406,211.86500549316406,35333
2021-11-19 10:45:00-05:00,212.08999633789062,212.3800048828125,211.2100067138672,211.8800048828125,211.8800048828125,34707
2021-11-19 11:00:00-05:00,211.92999267578125,212.389892578125,211.55999755859375,211.92999267578125,211.92999267578125,22947
2021-11-19 11:15:00-05:00,211.8800048828125,216.16000366210938,211.75999450683594,214.9499053955078,214.9499053955078,93525
2021-11-19 11:30:00-05:00,214.73500061035156,217.64999389648438,214.13999938964844,216.35000610351562,216.35000610351562,134890
2021-11-19 11:45:00-05:00,216.41000366210938,220.60000610351562,215.8592987060547,217.82000732421875,217.82000732421875,234956
2021-11-19 12:00:00-05:00,217.82870483398438,218.42999267578125,216.0399932861328,218.42999267578125,218.42999267578125,77668
2021-11-19 12:15:00-05:00,218.3000030517578,218.64999389648438,216.90350341796875,217.0,217.0,40870
2021-11-19 12:30:00-05:00,217.00999450683594,217.14999389648438,215.38999938964844,215.94000244140625,215.94000244140625,52758
2021-11-19 12:45:00-05:00,215.94000244140625,217.25999450683594,215.5500030517578,217.25999450683594,217.25999450683594,29268
2021-11-19 13:00:00-05:00,217.4499969482422,219.97999572753906,217.4499969482422,217.47999572753906,217.47999572753906,107974
2021-11-19 13:15:00-05:00,217.3800048828125,219.64999389648438,217.16009521484375,218.6649932861328,218.6649932861328,53294
2021-11-19 13:30:00-05:00,218.4949951171875,219.83999633789062,218.3699951171875,219.67410278320312,219.67410278320312,50593
2021-11-19 13:45:00-05:00,219.50010681152344,222.99000549316406,219.36000061035156,222.56500244140625,222.56500244140625,199987
2021-11-19 14:00:00-05:00,222.45989990234375,227.13999938964844,220.47999572753906,227.13999938964844,227.13999938964844,272312
2021-11-19 14:15:00-05:00,227.2100067138672,229.38999938964844,225.0,226.13009643554688,226.13009643554688,337027
2021-11-19 14:30:00-05:00,226.25,226.3759002685547,223.35000610351562,225.60009765625,225.60009765625,192007
2021-11-19 14:45:00-05:00,225.85000610351562,227.39999389648438,224.42999267578125,224.42999267578125,224.42999267578125,115027
2021-11-19 15:00:00-05:00,224.52000427246094,226.0,223.6199951171875,224.58949279785156,224.58949279785156,79173
2021-11-19 15:15:00-05:00,224.3000030517578,228.10980224609375,224.2700958251953,226.92410278320312,226.92410278320312,135615
2021-11-19 15:30:00-05:00,226.97999572753906,227.57000732421875,225.60000610351562,226.8800048828125,226.8800048828125,135582
2021-11-19 15:45:00-05:00,226.57000732421875,228.8000030517578,226.33999633789062,228.8000030517578,228.8000030517578,272031
2021-11-22 09:30:00-05:00,231.74000549316406,244.0,231.1999969482422,242.0800018310547,242.0800018310547,774639
2021-11-22 09:45:00-05:00,242.36000061035156,243.39999389648438,231.3699951171875,235.47000122070312,235.47000122070312,405748
2021-11-22 10:00:00-05:00,235.60000610351562,240.88999938964844,234.68820190429688,239.5791015625,239.5791015625,215538
2021-11-22 10:15:00-05:00,239.89999389648438,246.0,238.106201171875,242.6199951171875,242.6199951171875,345261
2021-11-22 10:30:00-05:00,242.24000549316406,245.0,239.5800018310547,240.1457977294922,240.1457977294922,194798
2021-11-22 10:45:00-05:00,239.7899932861328,240.5780029296875,237.22000122070312,238.0500030517578,238.0500030517578,132947
2021-11-22 11:00:00-05:00,238.27499389648438,241.423095703125,236.61000061035156,240.51499938964844,240.51499938964844,98088
2021-11-22 11:15:00-05:00,240.6699981689453,241.07000732421875,236.4951934814453,238.17999267578125,238.17999267578125,91366
2021-11-22 11:30:00-05:00,237.7899932861328,238.72000122070312,234.2664031982422,234.9600067138672,234.9600067138672,126702
2021-11-22 11:45:00-05:00,234.97999572753906,237.72999572753906,233.4600067138672,235.66490173339844,235.66490173339844,108116
2021-11-22 12:00:00-05:00,235.9600067138672,237.1699981689453,233.4199981689453,236.82000732421875,236.82000732421875,108734
2021-11-22 12:15:00-05:00,236.77000427246094,238.6699981689453,236.4199981689453,238.1699981689453,238.1699981689453,74169
2021-11-22 12:30:00-05:00,238.1750030517578,240.0,237.72000122070312,238.6300048828125,238.6300048828125,77085
2021-11-22 12:45:00-05:00,238.6199951171875,242.75,238.464599609375,240.50999450683594,240.50999450683594,77336
2021-11-22 13:00:00-05:00,240.27960205078125,243.69000244140625,240.02000427246094,241.60000610351562,241.60000610351562,86867
2021-11-22 13:15:00-05:00,241.69000244140625,242.9199981689453,240.49000549316406,240.83999633789062,240.83999633789062,65999
2021-11-22 13:30:00-05:00,240.65350341796875,241.02999877929688,239.16000366210938,240.0500030517578,240.0500030517578,57588
2021-11-22 13:45:00-05:00,239.8000946044922,241.0,239.70799255371094,240.5399932861328,240.5399932861328,31481
2021-11-22 14:00:00-05:00,240.2100067138672,241.5,240.00999450683594,240.647705078125,240.647705078125,34701
2021-11-22 14:15:00-05:00,240.7899932861328,241.0,239.60000610351562,240.25,240.25,52648
2021-11-22 14:30:00-05:00,240.60000610351562,242.77999877929688,240.26800537109375,241.7449951171875,241.7449951171875,82939
2021-11-22 14:45:00-05:00,241.88839721679688,243.0847930908203,241.24000549316406,242.42999267578125,242.42999267578125,71976
2021-11-22 15:00:00-05:00,242.60000610351562,247.22000122070312,242.08999633789062,245.92739868164062,245.92739868164062,215530
2021-11-22 15:15:00-05:00,245.8574981689453,246.8300018310547,244.07009887695312,245.7100067138672,245.7100067138672,144984
2021-11-22 15:30:00-05:00,245.5303955078125,247.33990478515625,243.94000244140625,246.94000244140625,246.94000244140625,173748
2021-11-22 15:45:00-05:00,246.85499572753906,249.63999938964844,246.02000427246094,247.5399932861328,247.5399932861328,410304
2021-11-23 09:30:00-05:00,243.83999633789062,252.1999969482422,240.6699981689453,246.99989318847656,246.99989318847656,449981
2021-11-23 09:45:00-05:00,247.0,250.13999938964844,245.5,247.70700073242188,247.70700073242188,152092
2021-11-23 10:00:00-05:00,247.5,247.5,238.61000061035156,240.00010681152344,240.00010681152344,243092
2021-11-23 10:15:00-05:00,240.0,241.99000549316406,229.06100463867188,234.46499633789062,234.46499633789062,319603
2021-11-23 10:30:00-05:00,234.55059814453125,238.96499633789062,234.50999450683594,237.2899932861328,237.2899932861328,133009
2021-11-23 10:45:00-05:00,236.90159606933594,237.99000549316406,232.0850067138672,232.0850067138672,232.0850067138672,87760
2021-11-23 11:00:00-05:00,232.55499267578125,235.802001953125,232.3699951171875,235.05999755859375,235.05999755859375,84359
2021-11-23 11:15:00-05:00,235.0749969482422,236.24000549316406,232.3699951171875,232.50999450683594,232.50999450683594,91678
2021-11-23 11:30:00-05:00,232.5500030517578,233.6199951171875,229.0,229.110107421875,229.110107421875,122782
2021-11-23 11:45:00-05:00,229.58999633789062,230.74000549316406,223.83999633789062,224.18499755859375,224.18499755859375,187184
2021-11-23 12:00:00-05:00,224.1544952392578,227.49000549316406,223.12010192871094,225.50950622558594,225.50950622558594,114431
2021-11-23 12:15:00-05:00,225.5,229.0,225.0,227.9199981689453,227.9199981689453,68104
2021-11-23 12:30:00-05:00,227.9600067138672,229.22000122070312,227.39999389648438,227.9199981689453,227.9199981689453,43006
2021-11-23 12:45:00-05:00,228.05999755859375,228.07009887695312,223.52999877929688,223.6999969482422,223.6999969482422,56971
2021-11-23 13:00:00-05:00,224.35000610351562,224.86000061035156,221.58999633789062,221.77999877929688,221.77999877929688,65203
2021-11-23 13:15:00-05:00,221.79660034179688,222.0,217.41099548339844,218.6999969482422,218.6999969482422,143698
2021-11-23 13:30:00-05:00,218.72000122070312,218.7277069091797,214.00999450683594,215.74240112304688,215.74240112304688,147301
2021-11-23 13:45:00-05:00,215.8614959716797,220.85499572753906,213.2899932861328,219.14999389648438,219.14999389648438,187244
2021-11-23 14:00:00-05:00,218.97000122070312,220.02999877929688,217.32009887695312,218.27000427246094,218.27000427246094,55923
2021-11-23 14:15:00-05:00,218.21499633789062,218.33999633789062,215.39999389648438,216.81019592285156,216.81019592285156,56642
2021-11-23 14:30:00-05:00,216.7198944091797,217.01480102539062,215.3000030517578,215.94000244140625,215.94000244140625,45120
2021-11-23 14:45:00-05:00,215.74000549316406,216.10000610351562,214.0,215.8000030517578,215.8000030517578,88573
2021-11-23 15:00:00-05:00,215.75,218.41000366210938,214.55999755859375,218.19960021972656,218.19960021972656,74450
2021-11-23 15:15:00-05:00,218.3408966064453,218.38999938964844,215.56419372558594,216.0,216.0,60263
2021-11-23 15:30:00-05:00,216.22999572753906,216.72000122070312,214.97000122070312,216.22500610351562,216.22500610351562,64731
2021-11-23 15:45:00-05:00,216.5,216.5800018310547,212.5601043701172,213.89999389648438,213.89999389648438,164814
2021-11-24 09:30:00-05:00,217.25,223.98989868164062,211.35589599609375,211.74110412597656,211.74110412597656,298147
2021-11-24 09:45:00-05:00,212.1999969482422,213.86000061035156,208.0,209.0399932861328,209.0399932861328,183149
2021-11-24 10:00:00-05:00,208.89999389648438,215.6999969482422,208.6999969482422,213.25010681152344,213.25010681152344,100537
2021-11-24 10:15:00-05:00,213.58999633789062,215.72999572753906,213.00999450683594,214.3101043701172,214.3101043701172,45396
2021-11-24 10:30:00-05:00,214.80999755859375,217.9600067138672,214.50010681152344,215.6884002685547,215.6884002685547,67995
2021-11-24 10:45:00-05:00,215.55499267578125,217.0,215.0,215.74000549316406,215.74000549316406,38717
2021-11-24 11:00:00-05:00,215.8000030517578,217.14610290527344,214.5500030517578,216.125,216.125,28869
2021-11-24 11:15:00-05:00,216.14999389648438,217.25,215.85000610351562,216.37010192871094,216.37010192871094,24463
2021-11-24 11:30:00-05:00,216.66000366210938,216.66000366210938,213.64999389648438,214.9499969482422,214.9499969482422,43669
2021-11-24 11:45:00-05:00,214.77999877929688,216.1898956298828,214.39500427246094,214.65499877929688,214.65499877929688,31724
2021-11-24 12:00:00-05:00,214.8699951171875,215.41000366210938,212.7050018310547,213.17999267578125,213.17999267578125,27812
2021-11-24 12:15:00-05:00,213.44000244140625,213.44000244140625,212.22000122070312,212.63360595703125,212.63360595703125,24156
2021-11-24 12:30:00-05:00,213.110107421875,213.89990234375,213.110107421875,213.6699981689453,213.6699981689453,13984
2021-11-24 12:45:00-05:00,213.62269592285156,213.62269592285156,212.42999267578125,212.61000061035156,212.61000061035156,17455
2021-11-24 13:00:00-05:00,212.60000610351562,213.8000030517578,212.43499755859375,213.4199981689453,213.4199981689453,25785
2021-11-24 13:15:00-05:00,213.0500030517578,213.8000030517578,212.6945037841797,213.7899932861328,213.7899932861328,13606
2021-11-24 13:30:00-05:00,213.77000427246094,213.7899932861328,212.5,213.0,213.0,12465
2021-11-24 13:45:00-05:00,213.25,213.36680603027344,212.5,212.69000244140625,212.69000244140625,11238
2021-11-24 14:00:00-05:00,212.80999755859375,212.97000122070312,211.2449951171875,212.27499389648438,212.27499389648438,27928
2021-11-24 14:15:00-05:00,212.27999877929688,213.11000061035156,212.27999877929688,212.35000610351562,212.35000610351562,14012
2021-11-24 14:30:00-05:00,212.1300048828125,212.1999969482422,211.25999450683594,211.97000122070312,211.97000122070312,24699
2021-11-24 14:45:00-05:00,212.00999450683594,213.49000549316406,212.00999450683594,213.49000549316406,213.49000549316406,21248
2021-11-24 15:00:00-05:00,213.3000030517578,213.3000030517578,212.6999969482422,213.0,213.0,16461
2021-11-24 15:15:00-05:00,212.9199981689453,213.36000061035156,212.5,213.0,213.0,32711
2021-11-24 15:30:00-05:00,213.0800018310547,213.0800018310547,212.1699981689453,212.41000366210938,212.41000366210938,29998
2021-11-24 15:45:00-05:00,212.57339477539062,212.57339477539062,210.4600067138672,211.57000732421875,211.57000732421875,106157
2021-11-26 09:30:00-05:00,208.0800018310547,211.25999450683594,202.0,205.4600067138672,205.4600067138672,304136
2021-11-26 09:45:00-05:00,205.4949951171875,206.9199981689453,202.55999755859375,205.52000427246094,205.52000427246094,75782
2021-11-26 10:00:00-05:00,205.00999450683594,205.6999969482422,203.45010375976562,203.60000610351562,203.60000610351562,43311
2021-11-26 10:15:00-05:00,203.39999389648438,205.4499969482422,202.47999572753906,205.0,205.0,69280
2021-11-26 10:30:00-05:00,205.4600067138672,207.2100067138672,204.33999633789062,204.72000122070312,204.72000122070312,73647
2021-11-26 10:45:00-05:00,204.56500244140625,205.6999969482422,201.9600067138672,203.4199981689453,203.4199981689453,86582
2021-11-26 11:00:00-05:00,203.75,204.3090057373047,202.89999389648438,203.16090393066406,203.16090393066406,29068
2021-11-26 11:15:00-05:00,203.1699981689453,203.1699981689453,199.1999969482422,200.72000122070312,200.72000122070312,127698
2021-11-26 11:30:00-05:00,200.61000061035156,203.16000366210938,200.0800018310547,202.25,202.25,49507
2021-11-26 11:45:00-05:00,202.74000549316406,203.08900451660156,201.96499633789062,202.64999389648438,202.64999389648438,31371
2021-11-26 12:00:00-05:00,202.59010314941406,203.9084930419922,200.9199981689453,201.3000030517578,201.3000030517578,49331
2021-11-26 12:15:00-05:00,201.25,203.08999633789062,201.25,202.75,202.75,28251
2021-11-26 12:30:00-05:00,202.68499755859375,203.1199951171875,201.83999633789062,202.2801055908203,202.2801055908203,57838
2021-11-26 12:45:00-05:00,202.60000610351562,202.8350067138672,199.5,200.52999877929688,200.52999877929688,172853
2021-11-26 13:00:00-05:00,200.36000061035156,201.91000366210938,199.5,200.17999267578125,200.17999267578125,0
2021-11-29 09:30:00-05:00,204.0,207.85000610351562,203.76980590820312,205.74000549316406,205.74000549316406,174502
2021-11-29 09:45:00-05:00,206.11000061035156,207.45989990234375,203.80999755859375,205.2884979248047,205.2884979248047,80753
2021-11-29 10:00:00-05:00,205.28919982910156,207.77000427246094,204.66000366210938,207.39999389648438,207.39999389648438,52440
2021-11-29 10:15:00-05:00,207.5,207.91000366210938,203.3636016845703,204.13999938964844,204.13999938964844,81357
2021-11-29 10:30:00-05:00,204.4600067138672,204.71719360351562,202.14039611816406,203.33999633789062,203.33999633789062,46356
2021-11-29 10:45:00-05:00,203.36819458007812,204.16000366210938,201.64999389648438,202.67999267578125,202.67999267578125,65335
2021-11-29 11:00:00-05:00,202.5500030517578,204.27000427246094,202.16000366210938,203.85000610351562,203.85000610351562,33619
2021-11-29 11:15:00-05:00,203.7899932861328,203.7899932861328,201.83999633789062,202.00999450683594,202.00999450683594,23720
2021-11-29 11:30:00-05:00,202.38999938964844,202.5,200.94000244140625,202.36000061035156,202.36000061035156,35906
2021-11-29 11:45:00-05:00,202.5800018310547,204.1699981689453,201.61000061035156,203.80499267578125,203.80499267578125,29708
2021-11-29 12:00:00-05:00,203.76499938964844,204.8000030517578,203.60000610351562,204.17999267578125,204.17999267578125,23750
2021-11-29 12:15:00-05:00,204.07000732421875,205.89999389648438,204.07000732421875,204.3699951171875,204.3699951171875,25212
2021-11-29 12:30:00-05:00,204.4949951171875,205.189697265625,203.5,204.94500732421875,204.94500732421875,22639
2021-11-29 12:45:00-05:00,204.8300018310547,205.1199951171875,204.3000030517578,204.92010498046875,204.92010498046875,15850
2021-11-29 13:00:00-05:00,205.0,206.6300048828125,204.80999755859375,205.1199951171875,205.1199951171875,38476
2021-11-29 13:15:00-05:00,204.51499938964844,204.99000549316406,203.50999450683594,203.94000244140625,203.94000244140625,20900
2021-11-29 13:30:00-05:00,203.72999572753906,203.9019012451172,202.75,202.8300018310547,202.8300018310547,16407
2021-11-29 13:45:00-05:00,202.8300018310547,203.58999633789062,202.57000732421875,203.39999389648438,203.39999389648438,18946
2021-11-29 14:00:00-05:00,203.1999969482422,203.25,201.97999572753906,202.22000122070312,202.22000122070312,20002
2021-11-29 14:15:00-05:00,202.22999572753906,202.49000549316406,201.64999389648438,202.1750030517578,202.1750030517578,24515
2021-11-29 14:30:00-05:00,202.27999877929688,203.6699981689453,202.27999877929688,203.0800018310547,203.0800018310547,22360
2021-11-29 14:45:00-05:00,202.86000061035156,203.0500030517578,201.83799743652344,202.19000244140625,202.19000244140625,22133
2021-11-29 15:00:00-05:00,202.22000122070312,203.0,201.47999572753906,202.75,202.75,28920
2021-11-29 15:15:00-05:00,202.5,203.35899353027344,202.13999938964844,203.24000549316406,203.24000549316406,18879
2021-11-29 15:30:00-05:00,203.00999450683594,204.0050048828125,202.568603515625,203.2021942138672,203.2021942138672,35101
2021-11-29 15:45:00-05:00,203.27999877929688,203.2899932861328,201.6699981689453,201.6699981689453,201.6699981689453,95783
2021-11-30 09:30:00-05:00,200.10000610351562,203.94590759277344,198.50250244140625,200.9698944091797,200.9698944091797,110650
2021-11-30 09:45:00-05:00,200.78529357910156,200.80810546875,197.47999572753906,198.13499450683594,198.13499450683594,83873
2021-11-30 10:00:00-05:00,198.0449981689453,200.41000366210938,197.75,198.82220458984375,198.82220458984375,50238
2021-11-30 10:15:00-05:00,198.58999633789062,201.05209350585938,198.5,199.13999938964844,199.13999938964844,40936
2021-11-30 10:30:00-05:00,199.1699981689453,200.44000244140625,197.5,197.67999267578125,197.67999267578125,41687
2021-11-30 10:45:00-05:00,197.72000122070312,197.99000549316406,194.0,194.8300018310547,194.8300018310547,131816
2021-11-30 11:00:00-05:00,194.75,196.91879272460938,193.27999877929688,196.21279907226562,196.21279907226562,108408
2021-11-30 11:15:00-05:00,196.27000427246094,197.49000549316406,194.4763946533203,195.38999938964844,195.38999938964844,71799
2021-11-30 11:30:00-05:00,195.6750030517578,195.6750030517578,192.58999633789062,192.83990478515625,192.83990478515625,76377
2021-11-30 11:45:00-05:00,192.6428985595703,193.08999633789062,191.47000122070312,192.0850067138672,192.0850067138672,79278
2021-11-30 12:00:00-05:00,191.89999389648438,192.1407928466797,188.0,189.24000549316406,189.24000549316406,150755
2021-11-30 12:15:00-05:00,188.97000122070312,191.99000549316406,188.7100067138672,191.7899932861328,191.7899932861328,82411
2021-11-30 12:30:00-05:00,191.69000244140625,194.5,190.69009399414062,194.47000122070312,194.47000122070312,80710
2021-11-30 12:45:00-05:00,194.69110107421875,194.69110107421875,192.0,192.39999389648438,192.39999389648438,44411
2021-11-30 13:00:00-05:00,192.13999938964844,193.1199951171875,191.03500366210938,191.3000030517578,191.3000030517578,30637
2021-11-30 13:15:00-05:00,191.47999572753906,193.50999450683594,191.47999572753906,192.1999969482422,192.1999969482422,22311
2021-11-30 13:30:00-05:00,192.1300048828125,193.13999938964844,191.58999633789062,193.08999633789062,193.08999633789062,29026
2021-11-30 13:45:00-05:00,193.16000366210938,194.44110107421875,192.57000732421875,194.44110107421875,194.44110107421875,27938
2021-11-30 14:00:00-05:00,194.30499267578125,196.9499969482422,194.2449951171875,195.52999877929688,195.52999877929688,71420
2021-11-30 14:15:00-05:00,195.72500610351562,196.35499572753906,194.32000732421875,194.4250030517578,194.4250030517578,22539
2021-11-30 14:30:00-05:00,194.27499389648438,194.7899932861328,193.1699981689453,193.35989379882812,193.35989379882812,18207
2021-11-30 14:45:00-05:00,193.1300048828125,193.38999938964844,192.00999450683594,193.1999969482422,193.1999969482422,24752
2021-11-30 15:00:00-05:00,192.94000244140625,193.94290161132812,192.77999877929688,193.22999572753906,193.22999572753906,18206
2021-11-30 15:15:00-05:00,193.02000427246094,194.28500366210938,192.92999267578125,193.67999267578125,193.67999267578125,21812
